# Values[S].InitialValue	[Z]	[mu2]	[mZ]	
160294	3387.77	23544.1	42.4143	
165090	3610.19	22935.1	44.2521	
216945	91187.9	8924.9	423.579	
163720	3544.68	23108	43.716	
238372	742470	1264.71	990.549	
226710	696305	1358.46	947.942	
198124	551751	1755.48	816.997	
204395	245072	4347.99	591.925	
218981	662725	1434.49	917.05	
218757	661709	1436.91	916.117	
190079	318890	3288.89	638.176	
168425	3776.96	22517.6	45.5995	
217441	655686	1451.42	910.595	
190956	312485	3364.37	634.126	
229546	707981	1333.67	958.71	
225430	690927	1370.14	942.986	
229417	707457	1334.76	958.227	
168057	3758.02	22563.5	45.4477	
198461	49115.7	12014.2	314.902	
231724	716744	1315.57	966.796	
174988	4140.69	21709.3	48.4669	
177127	4271.37	21449.3	49.4779	
177417	4289.63	21414.1	49.6185	
167050	3706.89	22689.2	45.0363	
179074	4396.54	21213.7	50.4388	
179350	4414.86	21180.3	50.5788	
173007	4025.35	21951.6	47.5668	
217314	655097	1452.85	910.055	
167127	3710.75	22679.6	45.0674	
219065	185278	5592.42	547.66	
213322	81327.7	9486.92	403.118	
173593	4058.93	21879.7	47.8297	
236390	734952	1279.23	983.608	
174548	4114.58	21763	48.2638	
182117	4605.67	20847.4	52.0305	
220543	177884	5778.39	541.015	
164604	3586.78	22996.3	44.0609	
232255	718854	1311.27	968.744	
223852	122510	7509.93	476.638	
220131	180031	5723.51	542.982	
233705	724564	1299.76	974.016	
214224	206202	5108.18	564.76	
237895	740671	1268.16	988.888	
160385	3391.81	23532.5	42.4482	
221305	673116	1410.16	926.593	
199402	266374	3996.2	605.453	
172374	3989.56	22029.3	47.286	
161398	3437.3	23403	42.828	
195543	285063	3720.23	617.048	
166234	3666.2	22791.3	44.7073	
180514	4493.32	21040.1	51.1773	
210909	219341	4832.5	574.468	
178933	4387.31	21230.7	50.3681	
221255	106659	8167.9	451.761	
207717	607783	1577.5	866.973	
229346	707172	1335.36	957.963	
218981	662724	1434.49	917.049	
216268	650236	1464.78	905.604	
175183	4152.28	21685.6	48.5569	
191783	306890	3432.58	630.611	
198114	6171.29	18910.1	63.7101	
200561	567183	1702.53	830.612	
227624	700105	1350.3	951.445	
165138	3612.5	22929.1	44.2709	
194528	290503	3645.19	620.415	
178101	4333.21	21331.3	49.9535	
217926	657916	1446.02	912.639	
210989	624652	1530.76	882.263	
187279	344865	3009.31	655.002	
172170	3978.11	22054.4	47.1959	
227831	700958	1348.48	952.232	
231417	715519	1318.07	965.666	
198312	271393	3919.23	608.579	
161816	3456.3	23349.7	42.986	
232244	718811	1311.36	968.705	
163344	3527	23155.5	43.5706	
177919	4321.57	21353.2	49.8641	
211905	215435	4912.33	571.65	
198991	557361	1735.84	821.932	
202312	253685	4200.7	597.461	
195706	42586	12711.5	290.479	
231792	717013	1315.02	967.045	
168648	3788.5	22489.9	45.6919	
239228	745676	1258.59	993.51	
166183	3663.66	22797.8	44.6867	
210541	220782	4803.49	575.494	
196461	540559	1796.04	807.209	
187012	453543	2191.71	734.364	
198366	553332	1749.9	818.386	
216164	88903.6	9048.83	419.031	
223645	683312	1387	935.973	
207593	68183.5	10366.2	371.917	
187947	466140	2123.81	744.482	
222066	676459	1402.49	929.667	
169630	3839.99	22368	46.1029	
212034	78178.7	9682.6	396.093	
235480	731460	1286.08	980.382	
213635	637700	1496.41	894.148	
209863	73154	10013.5	384.321	
167943	3752.2	22577.6	45.4009	
181514	4562.83	20919.8	51.7056	
169220	3818.37	22418.8	45.9306	
161624	3447.55	23374.2	42.9133	
227358	699001	1352.66	950.427	
209974	73404.7	9996.45	384.926	
193041	5552.2	19536	59.1107	
196483	280255	3788.5	614.073	
221492	673942	1408.26	927.353	
161232	3429.79	23424.2	42.7655	
204866	592304	1622.93	853.029	
181026	4528.7	20978.4	51.4464	
214839	643486	1481.65	899.431	
197303	276205	3847.43	611.565	
207505	232658	4573.06	583.711	
161641	3448.34	23372	42.9198	
193827	521394	1870.16	790.635	
161264	3431.23	23420.1	42.7775	
197038	544511	1781.5	810.656	
221333	173540	5891.62	536.94	
212899	80277	9551.26	400.802	
198555	554558	1745.6	819.464	
206287	600117	1599.67	860.056	
220740	670614	1415.95	924.294	
238477	742863	1263.96	990.912	
209502	72347.9	10068.9	382.364	
206351	65550	10564.2	365.003	
232012	717891	1313.23	967.855	
238526	743047	1263.6	991.082	
176122	4209.13	21571.2	48.9975	
198090	272438	3903.47	609.228	
160954	3417.27	23459.6	42.6611	
208610	612475	1564.22	871.217	
193195	516451	1890.3	786.403	
204709	243795	4370.43	591.094	
200299	53042.1	11630.4	328.16	
182231	4613.9	20833.6	52.0928	
189474	5200.01	19966	56.4908	
215480	201060	5221.79	560.764	
166933	3701	22703.8	44.9887	
186991	348388	2974.44	657.341	
195446	533411	1822.97	800.998	
186283	358466	2878.43	664.113	
171018	3914.55	22196.3	46.6946	
238428	742680	1264.31	990.743	
165946	3651.98	22827.4	44.592	
190639	5309.26	19826.1	57.3045	
186098	361600	2849.67	666.245	
218552	187688	5533.58	549.751	
165870	3648.24	22837	44.5616	
235007	729632	1289.68	978.695	
228066	701928	1346.42	953.127	
186980	348527	2973.08	657.433	
165320	3621.36	22906.1	44.3431	
232693	720586	1307.76	970.343	
172351	3988.28	22032.1	47.2759	
186580	4948.55	20312.7	54.6122	
203733	247776	4300.98	593.675	
161798	3455.52	23351.9	42.9795	
220939	671495	1413.9	925.104	
226740	696432	1358.18	948.059	
172726	4009.36	21986.1	47.4415	
191246	5368.36	19752.9	57.7442	
162842	3503.55	23219.2	43.3773	
235067	729865	1289.22	978.91	
163877	3552.11	23088.1	43.777	
229997	709812	1329.85	960.399	
212332	631338	1512.97	888.347	
202566	579181	1663.55	841.282	
178046	4329.69	21337.9	49.9265	
185609	371690	2760.39	673.194	
233695	724524	1299.84	973.979	
225107	689562	1373.14	941.728	
213243	635800	1501.32	892.414	
194921	288366	3674.4	619.092	
214437	641563	1486.53	897.674	
234963	729462	1290.01	978.538	
210004	619664	1544.29	877.733	
160326	3389.18	23540	42.4262	
191574	5400.86	19713.4	57.9859	
163639	3540.86	23118.2	43.6846	
197972	272997	3895.09	609.575	
218797	661892	1436.48	916.285	
213651	82156.3	9436.84	404.924	
195469	285454	3714.76	617.29	
221374	673419	1409.46	926.872	
193856	36651.3	13410.7	265.065	
187202	456295	2176.5	736.561	
230462	711688	1325.96	962.13	
161342	3434.76	23410.1	42.8069	
187571	461331	2149.23	740.6	
213846	207723	5075.2	565.919	
183816	4730.64	20643.6	52.9748	
194367	291391	3633.17	620.965	
216267	650230	1464.79	905.599	
184351	4771.34	20579.5	53.2815	
181234	4543.17	20953.5	51.5564	
178376	4350.98	21298	50.0898	
205017	7508.9	17962.1	73.7436	
164116	3563.45	23057.9	43.87	
174600	4117.63	21756.7	48.2876	
192887	513991	1900.5	784.303	
182775	4653.34	20768.4	52.3912	
223260	681654	1390.72	934.447	
167509	3730.05	22631.9	45.2229	
190270	317449	3305.64	637.262	
232478	719735	1309.48	969.558	
202467	253032	4211.62	597.045	
168559	3783.88	22501	45.6549	
234931	729337	1290.26	978.423	
193943	293769	3601.24	622.439	
221369	673399	1409.51	926.853	
172407	3991.41	22025.2	47.3005	
215042	644455	1479.21	900.316	
238626	743425	1262.88	991.431	
160489	3396.46	23519.1	42.4871	
213664	637843	1496.05	894.278	
229847	709207	1331.11	959.84	
171517	3941.92	22134.7	46.9108	
204348	61387.9	10894.8	353.53	
186389	356794	2893.99	662.981	
205113	7536.52	17946.9	73.9529	
211807	628737	1519.84	885.979	
181536	4564.39	20917.2	51.7174	
203107	250358	4256.75	595.336	
166280	3668.45	22785.6	44.7255	
224660	141019	6850.78	501.553	
230419	711517	1326.31	961.973	
232453	719639	1309.68	969.469	
193241	5573.55	19511.9	59.2693	
186288	441704	2259.57	725.013	
219611	665567	1427.76	919.659	
225073	689418	1373.46	941.595	
195701	42571.4	12713.2	290.421	
192115	304746	3459.3	629.27	
184232	4762.2	20593.8	53.2126	
236317	734672	1279.78	983.348	
213306	209887	5028.78	567.551	
203055	582023	1654.58	843.82	
169338	3824.55	22404.2	45.9799	
164588	3586	22998.3	44.0545	
210184	222175	4775.66	576.48	
223657	120772	7577.35	474.082	
173796	4070.64	21855	47.9212	
170554	3889.39	22253.6	46.4954	
167620	3735.69	22618	45.2682	
211977	215148	4918.26	571.441	
232766	720874	1307.18	970.609	
205780	239494	4447.2	588.274	
176439	4228.57	21532.8	49.1477	
165762	3642.93	22850.6	44.5185	
208983	226866	4683.53	579.754	
161252	3430.72	23421.5	42.7732	
166611	3684.92	22744.1	44.8588	
235994	733434	1282.2	982.205	
165462	3628.27	22888.3	44.3993	
237247	738219	1272.89	986.624	
197752	47539.2	12175.7	309.297	
187208	345704	3000.94	655.557	
174137	4090.47	21813.3	48.0759	
211265	626035	1527.05	883.521	
180664	4503.64	21022	51.2559	
211379	626605	1525.52	884.039	
189031	327382	3192.94	643.602	
234985	729547	1289.85	978.616	
217659	656690	1448.98	911.515	
178440	4355.1	21290.3	50.1214	
176415	4227.09	21535.7	49.1363	
195756	42716.7	12696.8	291.001	
237420	738874	1271.62	987.229	
180724	4507.77	21014.8	51.2873	
209972	223005	4759.19	577.064	
176249	4216.89	21555.9	49.0574	
172549	3999.38	22007.8	47.3631	
215080	644631	1478.77	900.478	
210034	619816	1543.88	877.871	
188060	5073.83	20135.5	55.5493	
180301	4478.82	21065.7	51.0669	
205450	240813	4423.45	589.143	
199521	265835	4004.6	605.116	
166836	3696.18	22715.9	44.9498	
190721	495370	1981.48	768.565	
174727	4125.16	21741.2	48.3461	
228659	704363	1341.26	955.372	
213407	636598	1499.26	893.142	
160539	3398.71	23512.7	42.5059	
170656	3894.9	22241	46.539	
168690	3790.67	22484.7	45.7093	
207435	606284	1581.78	865.619	
238294	742176	1265.27	990.278	
228421	703388	1343.33	954.472	
214889	643726	1481.05	899.65	
234186	726445	1296	975.752	
161794	3455.31	23352.5	42.9778	
238627	743426	1262.88	991.432	
201461	572640	1684.57	835.456	
187537	460883	2151.62	740.24	
171364	3933.45	22153.7	46.8439	
174566	4115.68	21760.8	48.2723	
192936	514391	1898.83	784.644	
177233	4278.03	21436.4	49.5292	
201534	55606	11393.3	336.33	
234663	728297	1292.32	977.462	
171561	3944.32	22129.3	46.9297	
162294	3478.24	23288.8	43.168	
237871	740580	1268.34	988.804	
178694	4371.65	21259.5	50.2482	
179600	4431.51	21150.1	50.7061	
183195	4684.25	20718	52.6248	
193506	34913.6	13626.4	256.92	
227716	700486	1349.49	951.796	
166029	3656.08	22817	44.6252	
221599	674411	1407.18	927.784	
222878	115176	7801.86	465.577	
223695	683530	1386.51	936.173	
230723	712741	1323.78	963.101	
191403	501517	1953.97	773.729	
160061	3377.46	23573.9	42.3278	
208106	609835	1571.66	868.828	
216139	88833.3	9052.7	418.889	
194733	289379	3660.52	619.719	
209112	615079	1556.94	873.575	
197526	547798	1769.59	813.532	
163660	3541.85	23115.6	43.6927	
232435	719567	1309.82	969.402	
209055	614784	1557.76	873.308	
218964	662646	1434.68	916.978	
189287	481322	2047.39	756.891	
227499	699586	1351.41	950.966	
191250	500160	1959.98	772.586	
191418	309307	3402.85	632.127	
187959	5065.13	20147.5	55.4843	
177236	4278.23	21436	49.5307	
188464	332483	3137.48	646.894	
198234	48616.8	12064.8	313.147	
173546	4056.22	21885.5	47.8085	
194823	40083.1	12999	280.182	
171321	3931.1	22159	46.8253	
215189	202263	5194.9	561.71	
214422	641491	1486.71	897.608	
195612	534598	1818.44	802.027	
207875	608613	1575.13	867.724	
196922	278069	3820.14	612.72	
194475	526299	1850.6	794.853	
194294	291798	3627.67	621.217	
196375	280796	3780.72	614.408	
216100	198468	5280.34	558.703	
213224	81082.6	9501.85	402.58	
171413	3936.15	22147.6	46.8653	
221169	672515	1411.54	926.041	
172780	4012.42	21979.5	47.4655	
237359	738641	1272.07	987.013	
237795	740294	1268.88	988.54	
207031	604129	1587.99	863.673	
170938	3910.19	22206.2	46.6601	
179787	4444.02	21127.6	50.8015	
227971	701537	1347.25	952.766	
180459	4489.61	21046.6	51.149	
234346	727065	1294.77	976.324	
197537	47049.8	12226.7	307.522	
217398	192886	5409.47	554.147	
213376	209606	5034.79	567.34	
232223	718728	1311.52	968.628	
212093	78319.3	9673.68	396.412	
172386	3990.24	22027.8	47.2913	
219910	666909	1424.6	920.891	
187405	5017.6	20213.9	55.129	
227831	700961	1348.48	952.234	
232104	718256	1312.49	968.192	
209719	72831.5	10035.6	383.54	
208049	230524	4613.35	582.263	
172231	3981.51	22046.9	47.2227	
174298	4099.89	21793.6	48.1494	
170520	3887.55	22257.8	46.4807	
188163	5082.84	20123.1	55.6166	
196141	43710.8	12586	294.925	
180484	4491.31	21043.7	51.162	
164431	3578.45	23018.2	43.9928	
206579	66029.3	10527.6	366.28	
162295	3478.25	23288.7	43.1681	
166737	3691.22	22728.3	44.9097	
223330	681955	1390.04	934.724	
239853	748005	1254.18	995.66	
229834	709151	1331.23	959.789	
201732	56013.5	11356.6	337.595	
201239	571304	1688.93	834.269	
206871	12822.8	16458.5	115.309	
218237	659342	1442.58	913.946	
192974	514690	1897.59	784.899	
166876	3698.16	22710.9	44.9658	
215921	199222	5263.22	559.306	
220524	177988	5775.72	541.111	
227108	697962	1354.89	949.469	
200686	567945	1699.99	831.288	
171095	3918.75	22186.8	46.7278	
231460	715692	1317.72	965.826	
234757	728662	1291.6	977.799	
182677	4646.18	20780.1	52.3371	
172985	4024.07	21954.3	47.5568	
202080	56729.3	11292.7	339.798	
164156	3565.33	23052.9	43.8854	
167106	3709.7	22682.2	45.059	
210658	220323	4812.69	575.168	
225833	692627	1366.43	944.552	
213367	209644	5033.96	567.369	
207396	233091	4564.96	584.002	
226827	696794	1357.4	948.392	
209307	71915.1	10099	381.304	
190614	314920	3335.36	635.661	
237559	739399	1270.61	987.713	
217509	656000	1450.65	910.883	
208758	9672.96	17097.5	90.4299	
173964	4080.38	21834.4	47.9972	
225336	690532	1371.01	942.622	
217251	193532	5394.33	554.682	
208229	610478	1569.84	869.409	
199756	264779	4021.11	604.456	
225764	692337	1367.06	944.285	
238988	744779	1260.3	992.681	
195612	534599	1818.44	802.028	
226660	696098	1358.9	947.751	
213700	82282.3	9429.27	405.197	
230920	713531	1322.16	963.831	
189970	319724	3279.26	638.707	
193588	519541	1877.66	789.046	
164400	3576.97	23022.1	43.9807	
161898	3460.06	23339.2	43.0172	
235162	730232	1288.49	979.249	
223912	684462	1384.43	937.031	
189116	5167.47	20008.9	56.2482	
215641	200389	5236.86	560.234	
175377	4163.95	21661.9	48.6475	
180523	4493.94	21039	51.182	
236018	733527	1282.02	982.292	
172565	4000.31	22005.8	47.3704	
207854	231287	4598.9	582.782	
224074	152690	6481.52	515.346	
214778	203948	5157.58	563.023	
233452	723575	1301.74	973.102	
232339	719187	1310.59	969.051	
206015	238555	4464.2	587.653	
204269	245585	4339.01	592.258	
198392	553503	1749.3	818.536	
230947	713640	1321.93	963.932	
177281	4281.06	21430.6	49.5525	
216029	649114	1467.56	904.577	
226870	696974	1357.02	948.558	
167404	3724.76	22644.9	45.1803	
233120	722268	1304.37	971.896	
207348	605820	1583.12	865.2	
162859	3504.36	23217	43.3839	
233770	724819	1299.25	974.251	
211726	216136	4897.87	572.16	
164147	3564.91	23054	43.8819	
179870	4449.6	21117.7	50.8441	
187475	342605	3032.04	653.509	
193886	36778.2	13395.1	265.646	
174454	4109.04	21774.5	48.2207	
214099	83304.9	9368.32	407.4	
178806	4378.95	21246.1	50.3041	
239403	746332	1257.35	994.115	
236886	736845	1275.55	985.355	
236366	734860	1279.42	983.522	
224512	687031	1378.72	939.397	
226232	694304	1362.79	946.097	
164439	3578.85	23017.1	43.9961	
232742	720782	1307.36	970.524	
174078	4087.05	21820.4	48.0493	
216670	652109	1460.16	907.319	
197719	47462.8	12183.6	309.021	
191607	503296	1946.16	775.229	
186372	443225	2250.62	726.206	
224916	688749	1374.93	940.979	
225885	692849	1365.95	944.757	
230593	712217	1324.87	962.618	
206106	599135	1602.56	859.171	
184334	4769.99	20581.6	53.2713	
216490	196815	5318.16	557.37	
201339	257828	4132.34	600.088	
210259	221882	4781.5	576.273	
176797	4250.78	21489.2	49.3192	
194492	290699	3642.54	620.536	
176557	4235.88	21518.4	49.2042	
169692	3843.27	22360.3	46.129	
232844	721183	1306.55	970.894	
230059	710065	1329.33	960.632	
185192	411773	2450.92	702.102	
219288	184213	5618.7	546.724	
194457	38911.1	13137.3	275.156	
202885	58382.4	11147.9	344.788	
218912	662411	1435.24	916.762	
236861	736749	1275.74	985.266	
233721	724628	1299.63	974.075	
190879	313025	3357.9	634.465	
187147	346447	2993.57	656.05	
177691	4307	21380.9	49.7521	
190968	312396	3365.44	634.069	
191410	309367	3402.11	632.164	
180276	4477.09	21068.7	51.0537	
213741	82387	9422.99	405.424	
216049	198682	5275.49	558.874	
200794	568606	1697.81	831.874	
191170	310998	3382.29	633.189	
163951	3555.61	23078.8	43.8057	
218313	188788	5507	550.695	
205178	241907	4403.9	589.86	
192690	512398	1907.16	782.946	
182680	4646.38	20779.8	52.3386	
227558	699831	1350.89	951.193	
165099	3610.63	22933.9	44.2556	
187455	5021.89	20207.9	55.1611	
204110	588054	1635.86	849.216	
237716	739994	1269.46	988.263	
195993	537296	1808.23	804.369	
179013	4392.55	21221	50.4083	
237043	737442	1274.39	985.906	
226207	694201	1363.01	946.002	
182580	4639.12	20791.8	52.2836	
184747	4801.86	20532.1	53.5111	
235752	732505	1284.02	981.347	
235290	730726	1287.52	979.705	
211361	76587.9	9784.79	392.443	
185425	4855.08	20450.9	53.9111	
214669	84794	9281.05	410.564	
188314	333905	3122.3	647.817	
229239	706736	1336.27	957.561	
217130	91745.9	8895.16	424.673	
221065	672057	1412.6	925.62	
183679	4720.34	20660	52.8972	
172159	3977.51	22055.7	47.1912	
231096	714235	1320.71	964.481	
193616	27501.8	14585.5	217.798	
194979	530028	1836	798.07	
235901	733079	1282.9	981.878	
191206	5364.43	19757.8	57.715	
176604	4238.8	21512.7	49.2267	
180253	4475.52	21071.5	51.0417	
200243	52924.6	11641.5	327.777	
203262	249716	4267.7	594.924	
186008	4901.83	20381.1	54.262	
167696	3739.6	22608.4	45.2997	
164841	3598.14	22966.5	44.1538	
182683	4646.65	20779.4	52.3406	
192190	5463.18	19639.1	58.4492	
214030	639612	1491.51	895.892	
165139	3612.59	22928.8	44.2716	
206518	601369	1596.01	861.184	
216326	197514	5302.12	557.936	
205434	595449	1613.49	855.855	
212756	212071	4982.49	569.18	
166816	3695.14	22718.5	44.9414	
201171	258551	4120.55	600.545	
183956	4741.19	20626.8	53.0543	
193133	515966	1892.31	785.988	
239227	745674	1258.6	993.507	
166004	3654.83	22820.2	44.6151	
174565	4115.61	21760.9	48.2718	
171950	3965.85	22081.5	47.0994	
237113	737709	1273.88	986.153	
163260	3523.04	23166.2	43.538	
224894	688655	1375.13	940.893	
176635	4240.72	21508.9	49.2415	
223711	683598	1386.36	936.236	
174371	4104.19	21784.6	48.1829	
208524	228663	4648.88	580.991	
200117	263167	4046.53	603.447	
207475	67931	10384.8	371.265	
215669	87510	9126.21	416.201	
183577	4712.7	20672.2	52.8395	
228245	702667	1344.85	953.808	
206452	236817	4495.93	586.499	
202388	578133	1666.88	840.348	
239155	745405	1259.11	993.259	
230816	713112	1323.02	963.444	
232785	720952	1307.02	970.681	
207612	232239	4580.94	583.427	
229626	708306	1332.99	959.01	
191550	5398.41	19716.4	57.9677	
162020	3465.62	23323.7	43.0634	
198148	272164	3907.59	609.058	
193533	35068.2	13607.1	257.659	
177935	4322.6	21351.3	49.872	
180747	4509.4	21012	51.2996	
189494	323495	3236.28	641.111	
216144	198285	5284.52	558.556	
175322	4160.61	21668.7	48.6216	
194427	38810.2	13149.4	274.717	
229204	706590	1336.58	957.427	
199286	559238	1729.37	823.587	
201366	572067	1686.44	834.947	
172181	3978.73	22053	47.2008	
167180	3713.43	22672.9	45.089	
193246	29758.3	14289	230.528	
205546	596069	1611.64	856.412	
220908	671361	1414.22	924.98	
212678	212382	4975.96	569.41	
165399	3625.18	22896.2	44.3742	
168754	3794.03	22476.7	45.7362	
208905	614008	1559.93	872.605	
180409	4486.19	21052.7	51.123	
173593	4058.91	21879.8	47.8295	
165667	3638.27	22862.5	44.4806	
210278	621056	1540.49	878.997	
217066	91551.6	8905.49	424.293	
184129	4754.34	20606.1	53.1534	
177922	4321.75	21352.9	49.8654	
175187	4152.52	21685.1	48.5587	
210987	219035	4838.68	574.25	
234555	727880	1293.15	977.077	
207689	68388.5	10351.1	372.445	
197494	46950.7	12237	307.16	
237760	740160	1269.14	988.416	
211170	218317	4853.25	573.735	
225202	689965	1372.26	942.099	
217265	654872	1453.4	909.85	
211765	215983	4901.01	572.049	
165349	3622.77	22902.4	44.3546	
239811	747851	1254.47	995.517	
233164	722443	1304.01	972.058	
188778	5137.06	20049.5	56.0213	
195842	283510	3742.08	616.087	
210878	75464.6	9858.36	389.824	
175333	4161.3	21667.3	48.6269	
223252	681621	1390.8	934.416	
188328	333771	3123.73	647.73	
218318	659708	1441.7	914.282	
221465	673820	1408.54	927.241	
212460	79205.8	9617.83	398.412	
213404	209496	5037.13	567.258	
228660	704370	1341.25	955.379	
182045	4600.52	20856.1	51.9914	
187211	5001.15	20237.2	55.006	
233317	723045	1302.8	972.613	
